lat	lon	title	description	icon	iconSize	iconOffset
53.67793030	10.13282590	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/286605680">286605680</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1328249&right=10.1328269&top=53.6779313&bottom=53.6779293&select=node286605680">JOSM</a>)     134 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.67692690	10.13472020	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/286605682">286605682</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1347192&right=10.1347212&top=53.6769279&bottom=53.6769259&select=node286605682">JOSM</a>)     135 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.67720890	10.13247630	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/286605684">286605684</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1324753&right=10.1324773&top=53.6772099&bottom=53.6772079&select=node286605684">JOSM</a>)     146 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.68776650	10.10963750	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/286828639">286828639</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1096365&right=10.1096385&top=53.6877675&bottom=53.6877655&select=node286828639">JOSM</a>)     11a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.67806730	10.10316600	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/286844427">286844427</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1031650&right=10.1031670&top=53.6780683&bottom=53.6780663&select=node286844427">JOSM</a>)     19 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56439130	9.89462260	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/292146973">292146973</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8946216&right=9.8946236&top=53.5643923&bottom=53.5643903&select=node292146973">JOSM</a>)     19 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.60161640	10.02858180	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/295127158">295127158</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0285808&right=10.0285828&top=53.6016174&bottom=53.6016154&select=node295127158">JOSM</a>)     4 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.60108670	10.02857320	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/295127521">295127521</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0285722&right=10.0285742&top=53.6010877&bottom=53.6010857&select=node295127521">JOSM</a>)     2 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.64037660	10.03619390	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/298579409">298579409</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0361929&right=10.0361949&top=53.6403776&bottom=53.6403756&select=node298579409">JOSM</a>)     39 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56753330	9.98127070	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/300595143">300595143</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9812697&right=9.9812717&top=53.5675343&bottom=53.5675323&select=node300595143">JOSM</a>)    Grindelhof  is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56775520	9.98153080	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/302672371">302672371</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9815298&right=9.9815318&top=53.5677562&bottom=53.5677542&select=node302672371">JOSM</a>)    Grindelhof  is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.54865190	10.03235030	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/306274653">306274653</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0323493&right=10.0323513&top=53.5486529&bottom=53.5486509&select=node306274653">JOSM</a>)     130 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.54971250	10.03625560	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/306274654">306274654</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0362546&right=10.0362566&top=53.5497135&bottom=53.5497115&select=node306274654">JOSM</a>)     200 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.54888350	10.03221290	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/306275028">306275028</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0322119&right=10.0322139&top=53.5488845&bottom=53.5488825&select=node306275028">JOSM</a>)     133 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.54992890	10.03603230	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/306275029">306275029</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0360313&right=10.0360333&top=53.5499299&bottom=53.5499279&select=node306275029">JOSM</a>)     199 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.54953800	10.05761230	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/306279120">306279120</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0576113&right=10.0576133&top=53.5495390&bottom=53.5495370&select=node306279120">JOSM</a>)     477 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.54938000	10.05885690	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/306279121">306279121</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0588559&right=10.0588579&top=53.5493810&bottom=53.5493790&select=node306279121">JOSM</a>)     489 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.54849450	10.01324190	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/316547571">316547571</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0132409&right=10.0132429&top=53.5484955&bottom=53.5484935&select=node316547571">JOSM</a>)     49 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.70326300	10.10656420	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/319266456">319266456</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1065632&right=10.1065652&top=53.7032640&bottom=53.7032620&select=node319266456">JOSM</a>)     50 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.70328930	10.10684200	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/319266745">319266745</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1068410&right=10.1068430&top=53.7032903&bottom=53.7032883&select=node319266745">JOSM</a>)     52 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.70330870	10.10618790	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/319266818">319266818</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1061869&right=10.1061889&top=53.7033097&bottom=53.7033077&select=node319266818">JOSM</a>)     48 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.70332390	10.10581750	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/319266844">319266844</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1058165&right=10.1058185&top=53.7033249&bottom=53.7033229&select=node319266844">JOSM</a>)     46 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56916020	9.71846230	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/321575364">321575364</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7184613&right=9.7184633&top=53.5691612&bottom=53.5691592&select=node321575364">JOSM</a>)     2 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56907180	9.71938280	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/321575369">321575369</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7193818&right=9.7193838&top=53.5690728&bottom=53.5690708&select=node321575369">JOSM</a>)     28 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56905740	9.71953760	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/321591978">321591978</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7195366&right=9.7195386&top=53.5690584&bottom=53.5690564&select=node321591978">JOSM</a>)     30 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56892430	9.72075760	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/321591985">321591985</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7207566&right=9.7207586&top=53.5689253&bottom=53.5689233&select=node321591985">JOSM</a>)     60 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57021730	9.99561840	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/339544395">339544395</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9956174&right=9.9956194&top=53.5702183&bottom=53.5702163&select=node339544395">JOSM</a>)    Mittelweg  is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59514060	10.04045000	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/344197021">344197021</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0404490&right=10.0404510&top=53.5951416&bottom=53.5951396&select=node344197021">JOSM</a>)     22 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59490350	10.04053810	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/344197035">344197035</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0405371&right=10.0405391&top=53.5949045&bottom=53.5949025&select=node344197035">JOSM</a>)     23 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59465460	10.03797390	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/344197042">344197042</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0379729&right=10.0379749&top=53.5946556&bottom=53.5946536&select=node344197042">JOSM</a>)     45 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59521880	10.04089930	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/344197051">344197051</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0408983&right=10.0409003&top=53.5952198&bottom=53.5952178&select=node344197051">JOSM</a>)     20 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59517750	10.04353230	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/344197053">344197053</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0435313&right=10.0435333&top=53.5951785&bottom=53.5951765&select=node344197053">JOSM</a>)     1 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59489130	10.04084940	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/344197058">344197058</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0408484&right=10.0408504&top=53.5948923&bottom=53.5948903&select=node344197058">JOSM</a>)     21 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59377070	10.04125780	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/344405442">344405442</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0412568&right=10.0412588&top=53.5937717&bottom=53.5937697&select=node344405442">JOSM</a>)     8 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59408890	10.04117050	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/344405443">344405443</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0411695&right=10.0411715&top=53.5940899&bottom=53.5940879&select=node344405443">JOSM</a>)     12 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59456180	10.04371440	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/344405444">344405444</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0437134&right=10.0437154&top=53.5945628&bottom=53.5945608&select=node344405444">JOSM</a>)     2 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59429480	10.04105620	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/344405445">344405445</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0410552&right=10.0410572&top=53.5942958&bottom=53.5942938&select=node344405445">JOSM</a>)     16 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59431160	10.04351830	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/344405446">344405446</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0435173&right=10.0435193&top=53.5943126&bottom=53.5943106&select=node344405446">JOSM</a>)     3 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59413410	10.04152400	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/344405448">344405448</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0415230&right=10.0415250&top=53.5941351&bottom=53.5941331&select=node344405448">JOSM</a>)     19 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59432290	10.04062290	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/344405449">344405449</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0406219&right=10.0406239&top=53.5943239&bottom=53.5943219&select=node344405449">JOSM</a>)     18 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59401490	10.04018640	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/344405452">344405452</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0401854&right=10.0401874&top=53.5940159&bottom=53.5940139&select=node344405452">JOSM</a>)     23 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
